s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 4.5122235E+002, 4.6016358E-006, 6.7643727E-005,-6.6626184E-003,-3.5452251E-006,-6.6834055E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9276896E-006,-7.2622588E-003, 2.5748706E-010
 4.5181747E+002, 4.5867094E-006, 6.9308297E-005,-6.6109061E-003,-5.4196087E-006,-7.0617526E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1750866E-005,-7.2486059E-003, 2.5664418E-010
 4.5241260E+002, 4.5684991E-006, 7.1619402E-005,-6.5499834E-003,-9.5932917E-006,-7.7258941E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3914643E-005,-7.2559782E-003, 2.5580744E-010
 4.5300772E+002, 4.5551730E-006, 7.3612445E-005,-6.4922109E-003,-1.1587205E-005,-7.7974406E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5267582E-005,-7.2053745E-003, 2.5497707E-010
 4.5360281E+002, 4.5439901E-006, 7.4622669E-005,-6.4422489E-003,-1.2532246E-005,-7.4125916E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7678096E-005,-7.1168737E-003, 2.5415300E-010
 4.5423294E+002, 4.5287647E-006, 7.4713230E-005,-6.3994431E-003,-1.3432129E-005,-7.3783556E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0146070E-006,-7.0714688E-003, 2.5331129E-010
 4.5482806E+002, 4.5110871E-006, 7.4375108E-005,-6.3516346E-003,-1.5213446E-005,-7.4547006E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2427177E-006,-7.0334319E-003, 2.5247661E-010
 4.5542319E+002, 4.5003163E-006, 7.4137016E-005,-6.2939756E-003,-1.2759036E-005,-6.8750418E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6580625E-007,-6.9156015E-003, 2.5167341E-010
 4.5601831E+002, 4.4852893E-006, 7.4204691E-005,-6.2344070E-003,-1.1500682E-005,-6.5584343E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3816795E-006,-6.8230611E-003, 2.5087825E-010
 4.5661343E+002, 4.4715104E-006, 7.4694629E-005,-6.1875626E-003,-1.0040056E-005,-6.2583493E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9424422E-006,-6.7442714E-003, 2.5009092E-010
 4.5720856E+002, 4.4573178E-006, 7.5231961E-005,-6.1470257E-003,-6.8032148E-006,-5.5222852E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4892907E-006,-6.6263682E-003, 2.4931087E-010
 4.5780368E+002, 4.4418574E-006, 7.5629488E-005,-6.1036585E-003,-8.1237394E-006,-5.7542607E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8957287E-006,-6.6071369E-003, 2.4853790E-010
 4.5843381E+002, 4.4287691E-006, 7.5594984E-005,-6.0548634E-003,-5.0369811E-006,-5.5373065E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9955781E-006,-6.5336073E-003, 2.4774961E-010
 4.5902890E+002, 4.4133030E-006, 7.4887164E-005,-6.0017129E-003,-3.2995255E-006,-5.5340242E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2599621E-005,-6.4791144E-003, 2.4696884E-010
 4.5962402E+002, 4.4025487E-006, 7.3792237E-005,-5.9524651E-003,-3.6453244E-007,-4.7787811E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8053225E-005,-6.3525129E-003, 2.4621741E-010
 4.6021915E+002, 4.3894650E-006, 7.2421193E-005,-5.9061735E-003, 1.9730761E-006,-4.1490215E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5090523E-005,-6.2422919E-003, 2.4547230E-010
 4.6081427E+002, 4.3747018E-006, 7.0706164E-005,-5.8668607E-003, 2.3742811E-006,-4.0064094E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7316869E-005,-6.1900465E-003, 2.4473248E-010
 4.6140939E+002, 4.3623420E-006, 6.8704113E-005,-5.8343593E-003, 1.4695268E-006,-4.0461609E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0366769E-005,-6.1644394E-003, 2.4399702E-010
 4.6200452E+002, 4.3512275E-006, 6.6607180E-005,-5.8058342E-003, 2.0737065E-007,-4.3285617E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5965400E-005,-6.1675246E-003, 2.4326534E-010
 4.6263464E+002, 4.3345731E-006, 6.4562984E-005,-5.7751959E-003,-2.4641478E-006,-4.8072785E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3634371E-005,-6.1894904E-003, 2.4251584E-010
 4.6322977E+002, 4.3243563E-006, 6.2835360E-005,-5.7497035E-003,-7.5874585E-006,-5.5964814E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4282687E-005,-6.2497794E-003, 2.4176992E-010
 4.6382486E+002, 4.3084793E-006, 6.1620994E-005,-5.7408263E-003,-1.1009490E-005,-6.2795878E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1632310E-005,-6.3138651E-003, 2.4104834E-010
 4.6441998E+002, 4.2967959E-006, 6.0764747E-005,-5.7407487E-003,-1.7221460E-005,-7.5657238E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1540744E-006,-6.4494810E-003, 2.4032909E-010
 4.6501511E+002, 4.2819098E-006, 5.9995584E-005,-5.7434198E-003,-3.0077419E-005,-1.0393726E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9236866E-006,-6.7485924E-003, 2.3961166E-010
 4.6561023E+002, 4.2697803E-006, 5.9109627E-005,-5.7538354E-003,-4.2734003E-005,-1.3585721E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1527586E-005,-7.0917622E-003, 2.3889548E-010
 4.6620535E+002, 4.2586494E-006, 5.8232848E-005,-5.7820136E-003,-5.5599856E-005,-1.6588517E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0046242E-005,-7.4339737E-003, 2.3817996E-010
 4.6680048E+002, 4.2444442E-006, 5.7755957E-005,-5.8381265E-003,-6.3027397E-005,-1.7373460E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4598898E-005,-7.5764994E-003, 2.3746433E-010
 4.6743060E+002, 4.2322275E-006, 5.7816906E-005,-5.9225767E-003,-6.2112134E-005,-1.6625048E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5253452E-005,-7.5851445E-003, 2.3672659E-010
 4.6802573E+002, 4.2197362E-006, 5.8055780E-005,-6.0209793E-003,-4.9538702E-005,-1.3417296E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6417972E-005,-7.3499721E-003, 2.3598732E-010
 4.6862082E+002, 4.2063528E-006, 5.8006553E-005,-6.1108813E-003,-4.4261561E-005,-1.2079331E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3127310E-006,-7.3008631E-003, 2.3526766E-010
 4.6921594E+002, 4.1950873E-006, 5.7679465E-005,-6.1884942E-003,-3.4966493E-005,-1.0484470E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8512997E-006,-7.2100330E-003, 2.3454711E-010
 4.6981107E+002, 4.1816577E-006, 5.7250269E-005,-6.2419429E-003,-2.1896872E-005,-8.4386083E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6245327E-006,-7.0462687E-003, 2.3382674E-010
 4.7040619E+002, 4.1677750E-006, 5.6771745E-005,-6.2653488E-003,-1.5688430E-005,-7.2100181E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1299083E-006,-6.9410995E-003, 2.3310801E-010
 4.7100131E+002, 4.1552733E-006, 5.6247951E-005,-6.2612262E-003,-1.4273338E-005,-7.2880165E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1040549E-006,-6.9438980E-003, 2.3239220E-010
 4.7163144E+002, 4.1411453E-006, 5.5574233E-005,-6.2394120E-003,-9.2762892E-006,-6.0832881E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2026557E-005,-6.7973017E-003, 2.3165958E-010
 4.7222656E+002, 4.1296030E-006, 5.4991718E-005,-6.2143729E-003,-9.2345914E-006,-5.9242797E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6795850E-006,-6.7569142E-003, 2.3093177E-010
 4.7282169E+002, 4.1171782E-006, 5.5031022E-005,-6.1918163E-003,-9.3977239E-006,-6.0528070E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9861877E-005,-6.7473465E-003, 2.3022955E-010
 4.7341678E+002, 4.1018164E-006, 5.5680912E-005,-6.1565110E-003,-7.8336892E-006,-5.9257935E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6788714E-005,-6.6971413E-003, 2.2953215E-010
 4.7401190E+002, 4.0865364E-006, 5.6268133E-005,-6.1107769E-003,-5.7772408E-006,-5.3467712E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1561726E-005,-6.5908766E-003, 2.2883995E-010
 4.7460703E+002, 4.0783601E-006, 5.6549499E-005,-6.0648781E-003,-2.7890641E-006,-4.7647712E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1578080E-006,-6.4835165E-003, 2.2815333E-010
 4.7520215E+002, 4.0639226E-006, 5.6648135E-005,-6.0195798E-003,-1.4009921E-006,-4.3772634E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9797712E-006,-6.3979951E-003, 2.2747259E-010
 4.7583228E+002, 4.0515806E-006, 5.6781335E-005,-5.9764973E-003,-5.4146442E-007,-4.1269271E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8706889E-005,-6.3288985E-003, 2.2677817E-010
 4.7642740E+002, 4.0384900E-006, 5.7098757E-005,-5.9394524E-003,-2.8760812E-007,-4.0286725E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4963569E-005,-6.2814700E-003, 2.2609005E-010
 4.7702252E+002, 4.0274761E-006, 5.7548925E-005,-5.9036234E-003,-1.1667243E-007,-3.9059428E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0497038E-006,-6.2327579E-003, 2.2542753E-010
 4.7761765E+002, 4.0141869E-006, 5.8074120E-005,-5.8619843E-003, 8.4026608E-007,-3.6781743E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2902896E-005,-6.1668732E-003, 2.2477053E-010
 4.7821274E+002, 4.0017978E-006, 5.8549899E-005,-5.8068689E-003, 1.6943633E-006,-3.4902775E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1795585E-006,-6.0916506E-003, 2.2411891E-010
 4.7880786E+002, 3.9916502E-006, 5.8826643E-005,-5.7359517E-003, 2.2849824E-006,-3.3298484E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4828541E-006,-6.0038333E-003, 2.2347259E-010
 4.7940298E+002, 3.9838955E-006, 5.8885461E-005,-5.6656343E-003, 2.3829294E-006,-3.3101215E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.0209450E-006,-5.9313942E-003, 2.2283153E-010
 4.8003311E+002, 3.9714327E-006, 5.8817904E-005,-5.6110530E-003, 1.4598658E-006,-3.4093838E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9812153E-006,-5.8877422E-003, 2.2217678E-010
 4.8062823E+002, 3.9601018E-006, 5.8816537E-005,-5.5744379E-003, 1.3888045E-006,-3.2904513E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2954063E-006,-5.8393176E-003, 2.2152676E-010
 4.8122336E+002, 3.9460833E-006, 5.9136534E-005,-5.5423355E-003, 8.0967857E-007,-3.4596691E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6972259E-006,-5.8244101E-003, 2.2089976E-010
 4.8181848E+002, 3.9350970E-006, 5.9541920E-005,-5.5186754E-003, 2.2241171E-006,-3.2571365E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7118064E-006,-5.7786880E-003, 2.2027687E-010
 4.8241360E+002, 3.9219791E-006, 5.9629575E-005,-5.5106647E-003, 8.5084068E-007,-3.4948198E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2036678E-006,-5.7957443E-003, 2.1965736E-010
 4.8300870E+002, 3.9125985E-006, 5.9549086E-005,-5.5222695E-003,-2.4224960E-006,-4.3365276E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9651342E-006,-5.8948831E-003, 2.1904038E-010
 4.8360382E+002, 3.9022851E-006, 5.9551402E-005,-5.5463535E-003,-3.6842214E-006,-4.8663707E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1185274E-005,-5.9732211E-003, 2.1842516E-010
 4.8423395E+002, 3.8910403E-006, 5.9397632E-005,-5.5700584E-003,-4.7400512E-006,-5.5241391E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4480116E-006,-6.0639237E-003, 2.1779321E-010
 4.8482907E+002, 3.8810198E-006, 5.8935171E-005,-5.5899438E-003,-6.4380190E-006,-5.9531825E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1349810E-006,-6.1288838E-003, 2.1716271E-010
 4.8542419E+002, 3.8707669E-006, 5.8197390E-005,-5.6005230E-003,-5.4251808E-006,-5.5951240E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5168437E-006,-6.1033925E-003, 2.1655202E-010
 4.8601932E+002, 3.8573679E-006, 5.7324550E-005,-5.5950522E-003,-6.1174538E-006,-5.6835055E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8150148E-006,-6.1083383E-003, 2.1594364E-010
 4.8661444E+002, 3.8490043E-006, 5.6450314E-005,-5.5732959E-003,-8.1620247E-006,-6.4080663E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9364464E-006,-6.1619652E-003, 2.1533821E-010
 4.8720956E+002, 3.8362775E-006, 5.5819744E-005,-5.5414099E-003,-1.0822009E-005,-7.1507999E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3489400E-006,-6.2076559E-003, 2.1473621E-010
 4.8780466E+002, 3.8242281E-006, 5.5564973E-005,-5.5075611E-003,-1.2327619E-005,-7.4497876E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9415553E-006,-6.2054783E-003, 2.1413782E-010
 4.8843478E+002, 3.8164456E-006, 5.5399999E-005,-5.4804371E-003,-1.0094915E-005,-6.8712014E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2519420E-005,-6.1184357E-003, 2.1352529E-010
 4.8902991E+002, 3.8048197E-006, 5.5067357E-005,-5.4626469E-003,-8.2654160E-006,-6.4791843E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6618905E-006,-6.0599585E-003, 2.1291569E-010
 4.8962503E+002, 3.7935056E-006, 5.4717833E-005,-5.4478912E-003,-6.9805888E-006,-6.0473420E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3461836E-006,-6.0010947E-003, 2.1232606E-010
 4.9022015E+002, 3.7821309E-006, 5.4462087E-005,-5.4244807E-003,-4.2085069E-006,-5.5305591E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6843374E-006,-5.9235009E-003, 2.1173909E-010
 4.9081528E+002, 3.7717004E-006, 5.4037126E-005,-5.3918387E-003,-2.9178198E-006,-5.2784190E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7697820E-006,-5.8647896E-003, 2.1115502E-010
 4.9141040E+002, 3.7617402E-006, 5.3259426E-005,-5.3590608E-003,-1.1431609E-006,-4.8061138E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4934289E-005,-5.7837941E-003, 2.1057402E-010
 4.9200552E+002, 3.7534551E-006, 5.2264343E-005,-5.3284286E-003, 1.3168697E-006,-4.0814922E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8467283E-006,-5.6792431E-003, 2.0999615E-010
 4.9260062E+002, 3.7438227E-006, 5.1269847E-005,-5.2948905E-003, 2.1097843E-006,-3.8442243E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3865305E-006,-5.6221895E-003, 2.0942159E-010
 4.9323074E+002, 3.7292980E-006, 5.0368424E-005,-5.2584736E-003, 2.8864348E-006,-3.4800421E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8775093E-006,-5.5494936E-003, 2.0883385E-010
 4.9382587E+002, 3.7231145E-006, 4.9579708E-005,-5.2225408E-003, 2.5246822E-006,-3.3222525E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0329178E-006,-5.4989386E-003, 2.0825001E-010
 4.9442099E+002, 3.7084950E-006, 4.8892165E-005,-5.1892431E-003, 1.4018458E-006,-3.5579655E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8717051E-007,-5.4910371E-003, 2.0768672E-010
 4.9501611E+002, 3.6995300E-006, 4.8280930E-005,-5.1590557E-003,-9.2809737E-007,-4.0388818E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8567847E-006,-5.5118915E-003, 2.0712734E-010
 4.9561124E+002, 3.6900137E-006, 4.7772177E-005,-5.1352053E-003,-8.6526164E-007,-4.1005337E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5962967E-006,-5.4946618E-003, 2.0657192E-010
 4.9620636E+002, 3.6770738E-006, 4.7335649E-005,-5.1136380E-003,-1.7268301E-006,-4.3547199E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1107733E-006,-5.4998241E-003, 2.0602051E-010
 4.9680148E+002, 3.6695861E-006, 4.6982672E-005,-5.0977021E-003,-1.0358784E-006,-4.1149725E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9996115E-006,-5.4595830E-003, 2.0547303E-010
 4.9743158E+002, 3.6592255E-006, 4.6742623E-005,-5.0908875E-003, 1.3057661E-006,-3.4055323E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8312945E-006,-5.3797331E-003, 2.0491323E-010
 4.9802670E+002, 3.6515071E-006, 4.6563491E-005,-5.0921124E-003, 2.1569223E-006,-3.2118727E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6546789E-006,-5.3609277E-003, 2.0435664E-010
 4.9862183E+002, 3.6390022E-006, 4.6376362E-005,-5.0978557E-003, 3.0591128E-006,-2.9700999E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2244538E-006,-5.3417912E-003, 2.0381865E-010
 4.9921695E+002, 3.6306138E-006, 4.6184303E-005,-5.1072304E-003, 2.1220581E-006,-3.2637174E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3635447E-005,-5.3816652E-003, 2.0328307E-010
 4.9981207E+002, 3.6245651E-006, 4.6163875E-005,-5.1234469E-003, 8.2057504E-007,-3.4683853E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0320538E-005,-5.4196764E-003, 2.0274980E-010
 5.0040720E+002, 3.6128177E-006, 4.6357237E-005,-5.1421437E-003, 1.3585569E-007,-3.6592905E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7561220E-005,-5.4579668E-003, 2.0221882E-010
 5.0100232E+002, 3.6033554E-006, 4.6481494E-005,-5.1629985E-003,-1.1292662E-006,-4.0423601E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4552876E-006,-5.5182790E-003, 2.0169015E-010
 5.0163245E+002, 3.5952988E-006, 4.6439703E-005,-5.1924710E-003,-3.8122685E-006,-4.7496884E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4255356E-007,-5.6212171E-003, 2.0114821E-010
 5.0222754E+002, 3.5851187E-006, 4.6572994E-005,-5.2268203E-003,-7.1559923E-006,-5.7311007E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1646062E-005,-5.7569283E-003, 2.0060848E-010
 5.0282266E+002, 3.5751312E-006, 4.7244953E-005,-5.2535139E-003,-8.2666307E-006,-6.0793152E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8020569E-005,-5.8188920E-003, 2.0008639E-010
 5.0341779E+002, 3.5645661E-006, 4.8256170E-005,-5.2675784E-003,-9.8909966E-006,-6.4998883E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5829661E-005,-5.8756375E-003, 1.9956664E-010
 5.0401291E+002, 3.5565436E-006, 4.9273855E-005,-5.2716940E-003,-1.3379755E-005,-7.2744068E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7620845E-005,-5.9596841E-003, 1.9904926E-010
 5.0460803E+002, 3.5477473E-006, 5.0183226E-005,-5.2779030E-003,-1.6912189E-005,-7.5697844E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5075142E-005,-5.9980627E-003, 1.9853402E-010
 5.0520316E+002, 3.5392923E-006, 5.1111299E-005,-5.2871511E-003,-1.8933098E-005,-7.9662533E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7932177E-005,-6.0480589E-003, 1.9802055E-010
 5.0583328E+002, 3.5274077E-006, 5.2064286E-005,-5.2812307E-003,-1.7013860E-005,-7.5442288E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6834271E-005,-5.9970757E-003, 1.9749368E-010
 5.0642841E+002, 3.5183776E-006, 5.2649591E-005,-5.2654777E-003,-1.1736565E-005,-6.4537997E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7010538E-005,-5.8664262E-003, 1.9696873E-010
 5.0702350E+002, 3.5107899E-006, 5.2667880E-005,-5.2511906E-003,-8.0453299E-006,-5.8008778E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6499351E-006,-5.7831450E-003, 1.9646078E-010
 5.0761862E+002, 3.5040768E-006, 5.2264413E-005,-5.2342342E-003,-4.6195710E-006,-5.0604649E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8619591E-006,-5.6891318E-003, 1.9595495E-010
 5.0821375E+002, 3.4921663E-006, 5.1532882E-005,-5.2124053E-003,-2.3714248E-006,-4.5904997E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8305636E-006,-5.6188016E-003, 1.9545142E-010
 5.0880887E+002, 3.4834603E-006, 5.0680811E-005,-5.1915000E-003,-1.2140793E-006,-4.4179538E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6532380E-006,-5.5803452E-003, 1.9495031E-010
 5.0940399E+002, 3.4745994E-006, 5.0282810E-005,-5.1810259E-003,-6.4532263E-007,-4.4306665E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7261932E-006,-5.5709804E-003, 1.9445162E-010
 5.1003412E+002, 3.4647143E-006, 5.0783925E-005,-5.1816143E-003, 1.7955780E-007,-4.4352660E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2516861E-005,-5.5707127E-003, 1.9394062E-010
 5.1062924E+002, 3.4580221E-006, 5.1754456E-005,-5.1888830E-003, 5.0623073E-007,-4.4036632E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7385054E-005,-5.5735306E-003, 1.9343164E-010
 5.1122437E+002, 3.4471916E-006, 5.2583972E-005,-5.1997565E-003,-4.1302736E-007,-4.2884486E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0866686E-005,-5.5729832E-003, 1.9293879E-010
 5.1181946E+002, 3.4390112E-006, 5.3002573E-005,-5.2155856E-003, 7.0978206E-007,-3.8043973E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2614640E-007,-5.5388739E-003, 1.9244724E-010
 5.1241461E+002, 3.4286625E-006, 5.3078376E-005,-5.2294789E-003, 2.5165041E-006,-3.2398404E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8728738E-006,-5.4944394E-003, 1.9195703E-010
 5.1300970E+002, 3.4214417E-006, 5.2997064E-005,-5.2351973E-003, 3.4020963E-006,-2.8893849E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5562848E-006,-5.4643152E-003, 1.9146847E-010
 5.1360486E+002, 3.4132996E-006, 5.2890585E-005,-5.2302653E-003, 2.8862490E-006,-2.8536739E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3366302E-007,-5.4564426E-003, 1.9098196E-010
 5.1423499E+002, 3.4021496E-006, 5.3016281E-005,-5.2163993E-003, 2.3482495E-006,-2.9030489E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6145787E-007,-5.4479375E-003, 1.9048372E-010
 5.1483008E+002, 3.3956794E-006, 5.3497180E-005,-5.2018133E-003, 1.8251038E-006,-2.9299432E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2179908E-005,-5.4360897E-003, 1.8998829E-010
 5.1542517E+002, 3.3852933E-006, 5.4157964E-005,-5.1823249E-003, 1.1617986E-007,-3.2791911E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7716078E-005,-5.4525846E-003, 1.8950985E-010
 5.1602032E+002, 3.3777588E-006, 5.4589637E-005,-5.1555775E-003,-5.5581154E-007,-3.3503420E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5095169E-006,-5.4332001E-003, 1.8903439E-010
 5.1661542E+002, 3.3665073E-006, 5.4575493E-005,-5.1281437E-003,-9.0204777E-007,-3.4690578E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5397972E-006,-5.4180096E-003, 1.8856205E-010
 5.1721057E+002, 3.3617629E-006, 5.4197794E-005,-5.0998007E-003,-1.7103972E-006,-3.5891699E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6967496E-006,-5.4028685E-003, 1.8809293E-010
 5.1780566E+002, 3.3510606E-006, 5.3649082E-005,-5.0750600E-003,-6.4919600E-007,-3.3615544E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8244278E-006,-5.3548645E-003, 1.8762709E-010
 5.1840082E+002, 3.3447857E-006, 5.2969864E-005,-5.0568166E-003, 9.5907344E-007,-3.1017015E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0177525E-007,-5.3097130E-003, 1.8716437E-010
 5.1903088E+002, 3.3367500E-006, 5.2145917E-005,-5.0477470E-003, 6.9858450E-007,-3.2560300E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2514559E-005,-5.3171688E-003, 1.8669100E-010
 5.1962604E+002, 3.3267245E-006, 5.1429848E-005,-5.0468830E-003, 1.1285414E-007,-3.3988671E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2990168E-006,-5.3319003E-003, 1.8622024E-010
